-1.2412,-0.67041,-0.10189,0.46204,1.0191,1.5671,2.1037,2.6269,3.1345,3.6245,4.0949,4.5439,4.9695,5.3701,5.7441,6.09,6.4063,6.6919,6.9455,7.1661,7.3529,7.5051,7.622,7.7033,7.7486,7.7576,7.7305,7.6672,7.568,7.4334,7.2638,7.06,6.8227,6.553,6.2519,5.9206,5.5605,5.173,4.7597,4.3222,3.8623,3.3819,2.8828,2.3672,1.837,1.2944,0.74157,0.18079,-0.38572,-0.95567,-1.5268,-2.0967,-2.6632,-3.224,-3.7768,-4.3194,-4.8496,-5.3653,-5.8643,-6.3448,-6.8047,-7.2421,-7.6555,-8.043,-8.4031,-8.7344,-9.0354,-9.3052,-9.5424,-9.7462,-9.9158,-10.05,-10.15,-10.213,-10.24,-10.231,-10.186,-10.104,-9.9875,-9.8353,-9.6486,-9.4279,-9.1743,-8.8888,-8.5724,-8.2265,-7.8525,-7.4519,-7.0263,-6.5774,-6.107,-5.617,-5.1094,-4.5862,-4.0495,-3.5016,-2.9445,-2.3806,-1.812,-1.2412
-3.6506,-3.0798,-2.5113,-1.9474,-1.3903,-0.84232,-0.30565,0.21754,0.72515,1.2152,1.6856,2.1345,2.5601,2.9607,3.3347,3.6806,3.9969,4.2825,4.5361,4.7567,4.9435,5.0957,5.2127,5.2939,5.3392,5.3483,5.3211,5.2578,5.1586,5.024,4.8544,4.6506,4.4133,4.1436,3.8425,3.5112,3.1511,2.7636,2.3503,1.9128,1.4529,0.97248,0.47342,-0.042242,-0.57244,-1.115,-1.6678,-2.2286,-2.7951,-3.3651,-3.9362,-4.5061,-5.0726,-5.6334,-6.1862,-6.7288,-7.259,-7.7747,-8.2737,-8.7542,-9.214,-9.6515,-10.065,-10.452,-10.812,-11.144,-11.445,-11.715,-11.952,-12.156,-12.325,-12.46,-12.559,-12.622,-12.649,-12.64,-12.595,-12.514,-12.397,-12.245,-12.058,-11.837,-11.584,-11.298,-10.982,-10.636,-10.262,-9.8613,-9.4357,-8.9868,-8.5164,-8.0264,-7.5188,-6.9956,-6.4589,-5.9109,-5.3539,-4.7899,-4.2214,-3.6506
-5.7259,-5.1551,-4.5866,-4.0227,-3.4656,-2.9176,-2.3809,-1.8578,-1.3501,-0.86014,-0.38974,0.059177,0.4848,0.88541,1.2594,1.6053,1.9216,2.2072,2.4608,2.6814,2.8682,3.0204,3.1374,3.2186,3.2639,3.273,3.2458,3.1825,3.0833,2.9487,2.7791,2.5753,2.338,2.0683,1.7672,1.4359,1.0758,0.68834,0.27501,-0.16248,-0.62237,-1.1028,-1.6019,-2.1175,-2.6477,-3.1903,-3.7431,-4.3039,-4.8704,-5.4404,-6.0115,-6.5814,-7.1479,-7.7087,-8.2615,-8.8041,-9.3343,-9.8499,-10.349,-10.829,-11.289,-11.727,-12.14,-12.528,-12.888,-13.219,-13.52,-13.79,-14.027,-14.231,-14.4,-14.535,-14.634,-14.698,-14.725,-14.716,-14.67,-14.589,-14.472,-14.32,-14.133,-13.913,-13.659,-13.373,-13.057,-12.711,-12.337,-11.937,-11.511,-11.062,-10.592,-10.102,-9.5941,-9.0709,-8.5342,-7.9862,-7.4292,-6.8652,-6.2967,-5.7259
-6.1597,-5.7474,-5.3368,-4.9295,-4.5272,-4.1314,-3.7438,-3.366,-2.9994,-2.6455,-2.3058,-1.9815,-1.6741,-1.3848,-1.1147,-0.86491,-0.63644,-0.43021,-0.24704,-0.087692,0.047212,0.15712,0.2416,0.3003,0.33298,0.33953,0.3199,0.27419,0.20256,0.10532,-0.017147,-0.16435,-0.33569,-0.53049,-0.74795,-0.9872,-1.2473,-1.5271,-1.8257,-2.1416,-2.4738,-2.8207,-3.1812,-3.5536,-3.9365,-4.3284,-4.7276,-5.1326,-5.5418,-5.9534,-6.3659,-6.7775,-7.1867,-7.5917,-7.9909,-8.3828,-8.7657,-9.1381,-9.4986,-9.8455,-10.178,-10.494,-10.792,-11.072,-11.332,-11.571,-11.789,-11.984,-12.155,-12.302,-12.425,-12.522,-12.593,-12.639,-12.659,-12.652,-12.62,-12.561,-12.476,-12.367,-12.232,-12.072,-11.889,-11.683,-11.454,-11.205,-10.934,-10.645,-10.338,-10.014,-9.6738,-9.3199,-8.9533,-8.5755,-8.1879,-7.7921,-7.3898,-6.9825,-6.5719,-6.1597
-6.9889,-6.5767,-6.1661,-5.7588,-5.3565,-4.9607,-4.5731,-4.1953,-3.8287,-3.4748,-3.135,-2.8108,-2.5034,-2.2141,-1.944,-1.6942,-1.4657,-1.2595,-1.0763,-0.91699,-0.78208,-0.67217,-0.5877,-0.529,-0.49631,-0.48976,-0.50939,-0.55511,-0.62673,-0.72397,-0.84644,-0.99364,-1.165,-1.3598,-1.5772,-1.8165,-2.0766,-2.3564,-2.6549,-2.9709,-3.3031,-3.65,-4.0105,-4.3829,-4.7658,-5.1577,-5.5569,-5.9619,-6.3711,-6.7827,-7.1952,-7.6068,-8.016,-8.421,-8.8202,-9.2121,-9.595,-9.9674,-10.328,-10.675,-11.007,-11.323,-11.621,-11.901,-12.161,-12.401,-12.618,-12.813,-12.984,-13.131,-13.254,-13.351,-13.423,-13.469,-13.488,-13.482,-13.449,-13.39,-13.306,-13.196,-13.061,-12.902,-12.718,-12.512,-12.284,-12.034,-11.764,-11.474,-11.167,-10.843,-10.503,-10.149,-9.7826,-9.4048,-9.0172,-8.6214,-8.2191,-7.8118,-7.4012,-6.9889
-7.5582,-7.1459,-6.7353,-6.328,-5.9257,-5.53,-5.1424,-4.7645,-4.3979,-4.044,-3.7043,-3.3801,-3.0727,-2.7833,-2.5132,-2.2634,-2.035,-1.8287,-1.6456,-1.4862,-1.3513,-1.2414,-1.1569,-1.0982,-1.0655,-1.059,-1.0786,-1.1243,-1.196,-1.2932,-1.4157,-1.5629,-1.7342,-1.929,-2.1465,-2.3857,-2.6458,-2.9257,-3.2242,-3.5401,-3.8723,-4.2193,-4.5797,-4.9521,-5.335,-5.7269,-6.1262,-6.5312,-6.9403,-7.3519,-7.7644,-8.176,-8.5852,-8.9902,-9.3894,-9.7813,-10.164,-10.537,-10.897,-11.244,-11.576,-11.892,-12.191,-12.471,-12.731,-12.97,-13.187,-13.382,-13.553,-13.701,-13.823,-13.92,-13.992,-14.038,-14.057,-14.051,-14.018,-13.959,-13.875,-13.765,-13.63,-13.471,-13.288,-13.081,-12.853,-12.603,-12.333,-12.044,-11.736,-11.412,-11.072,-10.718,-10.352,-9.974,-9.5864,-9.1906,-8.7883,-8.381,-7.9704,-7.5582
-9.2582,-8.8459,-8.4353,-8.028,-7.6257,-7.2299,-6.8424,-6.4645,-6.0979,-5.744,-5.4043,-5.08,-4.7726,-4.4833,-4.2132,-3.9634,-3.7349,-3.5287,-3.3456,-3.1862,-3.0513,-2.9414,-2.8569,-2.7982,-2.7655,-2.759,-2.7786,-2.8243,-2.8959,-2.9932,-3.1157,-3.2629,-3.4342,-3.629,-3.8465,-4.0857,-4.3458,-4.6257,-4.9242,-5.2401,-5.5723,-5.9193,-6.2797,-6.6521,-7.035,-7.4269,-7.8261,-8.2312,-8.6403,-9.0519,-9.4644,-9.876,-10.285,-10.69,-11.089,-11.481,-11.864,-12.237,-12.597,-12.944,-13.276,-13.592,-13.891,-14.171,-14.431,-14.67,-14.887,-15.082,-15.253,-15.401,-15.523,-15.62,-15.692,-15.738,-15.757,-15.751,-15.718,-15.659,-15.575,-15.465,-15.33,-15.171,-14.988,-14.781,-14.553,-14.303,-14.033,-13.744,-13.436,-13.112,-12.772,-12.418,-12.052,-11.674,-11.286,-10.891,-10.488,-10.081,-9.6704,-9.2582
-10.411,-9.9987,-9.5881,-9.1809,-8.7785,-8.3828,-7.9952,-7.6173,-7.2507,-6.8968,-6.5571,-6.2329,-5.9255,-5.6361,-5.366,-5.1162,-4.8878,-4.6815,-4.4984,-4.339,-4.2041,-4.0942,-4.0097,-3.951,-3.9184,-3.9118,-3.9314,-3.9771,-4.0488,-4.146,-4.2685,-4.4157,-4.587,-4.7818,-4.9993,-5.2385,-5.4986,-5.7785,-6.077,-6.393,-6.7251,-7.0721,-7.4325,-7.8049,-8.1879,-8.5797,-8.979,-9.384,-9.7931,-10.205,-10.617,-11.029,-11.438,-11.843,-12.242,-12.634,-13.017,-13.389,-13.75,-14.097,-14.429,-14.745,-15.043,-15.323,-15.583,-15.823,-16.04,-16.235,-16.406,-16.553,-16.676,-16.773,-16.845,-16.891,-16.91,-16.904,-16.871,-16.812,-16.728,-16.618,-16.483,-16.324,-16.14,-15.934,-15.706,-15.456,-15.186,-14.897,-14.589,-14.265,-13.925,-13.571,-13.205,-12.827,-12.439,-12.043,-11.641,-11.234,-10.823,-10.411
-12.522,-12.109,-11.699,-11.292,-10.889,-10.493,-10.106,-9.728,-9.3614,-9.0075,-8.6677,-8.3435,-8.0361,-7.7468,-7.4767,-7.2269,-6.9984,-6.7922,-6.609,-6.4497,-6.3148,-6.2049,-6.1204,-6.0617,-6.029,-6.0225,-6.0421,-6.0878,-6.1594,-6.2567,-6.3791,-6.5263,-6.6977,-6.8925,-7.1099,-7.3492,-7.6093,-7.8891,-8.1876,-8.5036,-8.8357,-9.1827,-9.5432,-9.9156,-10.299,-10.69,-11.09,-11.495,-11.904,-12.315,-12.728,-13.139,-13.549,-13.954,-14.353,-14.745,-15.128,-15.5,-15.861,-16.208,-16.54,-16.856,-17.154,-17.434,-17.694,-17.933,-18.151,-18.346,-18.517,-18.664,-18.787,-18.884,-18.955,-19.001,-19.021,-19.014,-18.982,-18.923,-18.838,-18.728,-18.594,-18.434,-18.251,-18.045,-17.816,-17.567,-17.296,-17.007,-16.7,-16.376,-16.036,-15.682,-15.315,-14.937,-14.55,-14.154,-13.752,-13.344,-12.934,-12.522
-12.043,-11.631,-11.221,-10.813,-10.411,-10.015,-9.6276,-9.2498,-8.8831,-8.5293,-8.1895,-7.8653,-7.5579,-7.2686,-6.9985,-6.7487,-6.5202,-6.314,-6.1308,-5.9715,-5.8366,-5.7266,-5.6422,-5.5835,-5.5508,-5.5442,-5.5639,-5.6096,-5.6812,-5.7784,-5.9009,-6.0481,-6.2195,-6.4143,-6.6317,-6.871,-7.131,-7.4109,-7.7094,-8.0254,-8.3575,-8.7045,-9.0649,-9.4374,-9.8203,-10.212,-10.611,-11.016,-11.426,-11.837,-12.25,-12.661,-13.07,-13.475,-13.875,-14.267,-14.649,-15.022,-15.382,-15.729,-16.061,-16.377,-16.676,-16.956,-17.216,-17.455,-17.673,-17.867,-18.039,-18.186,-18.308,-18.406,-18.477,-18.523,-18.543,-18.536,-18.503,-18.445,-18.36,-18.25,-18.115,-17.956,-17.773,-17.567,-17.338,-17.088,-16.818,-16.529,-16.222,-15.897,-15.558,-15.204,-14.837,-14.459,-14.072,-13.676,-13.274,-12.866,-12.456,-12.043
-12.09,-11.742,-11.394,-11.05,-10.709,-10.374,-10.046,-9.7266,-9.4164,-9.1169,-8.8295,-8.5551,-8.295,-8.0502,-7.8216,-7.6103,-7.417,-7.2425,-7.0875,-6.9526,-6.8385,-6.7455,-6.674,-6.6243,-6.5967,-6.5911,-6.6077,-6.6464,-6.707,-6.7893,-6.8929,-7.0175,-7.1625,-7.3273,-7.5113,-7.7138,-7.9338,-8.1706,-8.4232,-8.6906,-8.9716,-9.2652,-9.5702,-9.8853,-10.209,-10.541,-10.879,-11.221,-11.568,-11.916,-12.265,-12.613,-12.959,-13.302,-13.64,-13.972,-14.296,-14.611,-14.916,-15.209,-15.49,-15.758,-16.01,-16.247,-16.467,-16.67,-16.854,-17.018,-17.163,-17.288,-17.392,-17.474,-17.534,-17.573,-17.59,-17.584,-17.557,-17.507,-17.435,-17.342,-17.228,-17.093,-16.938,-16.764,-16.571,-16.359,-16.131,-15.886,-15.626,-15.351,-15.064,-14.765,-14.454,-14.135,-13.807,-13.472,-13.131,-12.787,-12.439,-12.09
-12.623,-12.274,-11.926,-11.582,-11.241,-10.906,-10.578,-10.259,-9.9485,-9.6491,-9.3616,-9.0873,-8.8272,-8.5824,-8.3538,-8.1424,-7.9491,-7.7746,-7.6196,-7.4848,-7.3706,-7.2776,-7.2062,-7.1565,-7.1288,-7.1233,-7.1399,-7.1786,-7.2392,-7.3215,-7.4251,-7.5497,-7.6946,-7.8595,-8.0435,-8.2459,-8.466,-8.7028,-8.9554,-9.2227,-9.5038,-9.7974,-10.102,-10.417,-10.741,-11.073,-11.411,-11.754,-12.1,-12.448,-12.797,-13.145,-13.492,-13.834,-14.172,-14.504,-14.828,-15.143,-15.448,-15.741,-16.022,-16.29,-16.542,-16.779,-16.999,-17.202,-17.386,-17.551,-17.696,-17.82,-17.924,-18.006,-18.067,-18.105,-18.122,-18.116,-18.089,-18.039,-17.968,-17.875,-17.76,-17.626,-17.471,-17.296,-17.103,-16.891,-16.663,-16.418,-16.158,-15.884,-15.596,-15.297,-14.986,-14.667,-14.339,-14.004,-13.663,-13.319,-12.971,-12.623
-13.257,-12.908,-12.56,-12.216,-11.875,-11.54,-11.212,-10.893,-10.582,-10.283,-9.9955,-9.7212,-9.4611,-9.2163,-8.9877,-8.7764,-8.583,-8.4085,-8.2535,-8.1187,-8.0046,-7.9116,-7.8401,-7.7904,-7.7627,-7.7572,-7.7738,-7.8125,-7.8731,-7.9554,-8.059,-8.1836,-8.3286,-8.4934,-8.6774,-8.8798,-9.0999,-9.3367,-9.5893,-9.8566,-10.138,-10.431,-10.736,-11.051,-11.375,-11.707,-12.045,-12.388,-12.734,-13.082,-13.431,-13.779,-14.126,-14.468,-14.806,-15.138,-15.462,-15.777,-16.082,-16.375,-16.656,-16.924,-17.176,-17.413,-17.633,-17.836,-18.02,-18.184,-18.329,-18.454,-18.558,-18.64,-18.701,-18.739,-18.756,-18.75,-18.723,-18.673,-18.601,-18.508,-18.394,-18.259,-18.105,-17.93,-17.737,-17.525,-17.297,-17.052,-16.792,-16.518,-16.23,-15.931,-15.62,-15.301,-14.973,-14.638,-14.297,-13.953,-13.605,-13.257
-14.408,-14.059,-13.712,-13.367,-13.027,-12.692,-12.364,-12.044,-11.734,-11.434,-11.147,-10.873,-10.613,-10.368,-10.139,-9.9278,-9.7345,-9.56,-9.405,-9.2702,-9.156,-9.063,-8.9916,-8.9419,-8.9142,-8.9087,-8.9253,-8.964,-9.0246,-9.1069,-9.2105,-9.3351,-9.48,-9.6449,-9.8289,-10.031,-10.251,-10.488,-10.741,-11.008,-11.289,-11.583,-11.888,-12.203,-12.527,-12.858,-13.196,-13.539,-13.885,-14.234,-14.583,-14.931,-15.277,-15.62,-15.958,-16.289,-16.613,-16.928,-17.233,-17.527,-17.808,-18.075,-18.328,-18.565,-18.785,-18.987,-19.171,-19.336,-19.481,-19.606,-19.709,-19.791,-19.852,-19.891,-19.907,-19.902,-19.874,-19.824,-19.753,-19.66,-19.546,-19.411,-19.256,-19.081,-18.888,-18.677,-18.448,-18.203,-17.943,-17.669,-17.382,-17.082,-16.772,-16.452,-16.124,-15.789,-15.449,-15.104,-14.757,-14.408
-15.141,-14.792,-14.445,-14.1,-13.76,-13.425,-13.097,-12.777,-12.467,-12.168,-11.88,-11.606,-11.346,-11.101,-10.872,-10.661,-10.468,-10.293,-10.138,-10.003,-9.8893,-9.7963,-9.7249,-9.6752,-9.6475,-9.642,-9.6586,-9.6973,-9.7579,-9.8402,-9.9438,-10.068,-10.213,-10.378,-10.562,-10.765,-10.985,-11.221,-11.474,-11.741,-12.022,-12.316,-12.621,-12.936,-13.26,-13.592,-13.93,-14.272,-14.618,-14.967,-15.316,-15.664,-16.01,-16.353,-16.691,-17.022,-17.346,-17.662,-17.967,-18.26,-18.541,-18.809,-19.061,-19.298,-19.518,-19.72,-19.904,-20.069,-20.214,-20.339,-20.442,-20.525,-20.585,-20.624,-20.641,-20.635,-20.607,-20.558,-20.486,-20.393,-20.279,-20.144,-19.989,-19.815,-19.621,-19.41,-19.182,-18.937,-18.677,-18.402,-18.115,-17.815,-17.505,-17.185,-16.857,-16.523,-16.182,-15.838,-15.49,-15.141
-16.343,-15.994,-15.647,-15.302,-14.962,-14.627,-14.299,-13.979,-13.669,-13.37,-13.082,-12.808,-12.548,-12.303,-12.075,-11.863,-11.67,-11.495,-11.34,-11.205,-11.091,-10.998,-10.927,-10.877,-10.85,-10.844,-10.861,-10.899,-10.96,-11.042,-11.146,-11.27,-11.415,-11.58,-11.764,-11.967,-12.187,-12.423,-12.676,-12.943,-13.224,-13.518,-13.823,-14.138,-14.462,-14.794,-15.132,-15.474,-15.82,-16.169,-16.518,-16.866,-17.212,-17.555,-17.893,-18.224,-18.548,-18.864,-19.169,-19.462,-19.743,-20.011,-20.263,-20.5,-20.72,-20.922,-21.106,-21.271,-21.416,-21.541,-21.644,-21.727,-21.787,-21.826,-21.843,-21.837,-21.809,-21.76,-21.688,-21.595,-21.481,-21.346,-21.191,-21.017,-20.823,-20.612,-20.384,-20.139,-19.879,-19.604,-19.317,-19.017,-18.707,-18.387,-18.059,-17.725,-17.384,-17.04,-16.692,-16.343
-17.516,-17.167,-16.819,-16.475,-16.134,-15.8,-15.472,-15.152,-14.842,-14.542,-14.255,-13.98,-13.72,-13.475,-13.247,-13.036,-12.842,-12.668,-12.513,-12.378,-12.264,-12.171,-12.099,-12.05,-12.022,-12.016,-12.033,-12.072,-12.132,-12.215,-12.318,-12.443,-12.588,-12.753,-12.937,-13.139,-13.359,-13.596,-13.848,-14.116,-14.397,-14.69,-14.995,-15.311,-15.635,-15.966,-16.304,-16.647,-16.993,-17.341,-17.69,-18.039,-18.385,-18.727,-19.065,-19.397,-19.721,-20.036,-20.341,-20.635,-20.916,-21.183,-21.436,-21.672,-21.892,-22.095,-22.279,-22.444,-22.589,-22.713,-22.817,-22.899,-22.96,-22.998,-23.015,-23.009,-22.982,-22.932,-22.861,-22.768,-22.654,-22.519,-22.364,-22.189,-21.996,-21.785,-21.556,-21.311,-21.051,-20.777,-20.489,-20.19,-19.88,-19.56,-19.232,-18.897,-18.557,-18.212,-17.865,-17.516
-18.811,-18.463,-18.115,-17.77,-17.43,-17.095,-16.767,-16.447,-16.137,-15.838,-15.55,-15.276,-15.016,-14.771,-14.543,-14.331,-14.138,-13.963,-13.808,-13.674,-13.559,-13.466,-13.395,-13.345,-13.318,-13.312,-13.329,-13.367,-13.428,-13.51,-13.614,-13.738,-13.883,-14.048,-14.232,-14.435,-14.655,-14.892,-15.144,-15.411,-15.693,-15.986,-16.291,-16.606,-16.93,-17.262,-17.6,-17.942,-18.289,-18.637,-18.986,-19.334,-19.68,-20.023,-20.361,-20.692,-21.016,-21.332,-21.637,-21.93,-22.211,-22.479,-22.731,-22.968,-23.188,-23.39,-23.574,-23.739,-23.884,-24.009,-24.112,-24.195,-24.255,-24.294,-24.311,-24.305,-24.277,-24.228,-24.156,-24.063,-23.949,-23.814,-23.659,-23.485,-23.292,-23.08,-22.852,-22.607,-22.347,-22.072,-21.785,-21.485,-21.175,-20.855,-20.528,-20.193,-19.852,-19.508,-19.16,-18.811
-20.468,-20.119,-19.771,-19.427,-19.086,-18.752,-18.424,-18.104,-17.794,-17.494,-17.207,-16.932,-16.672,-16.427,-16.199,-15.988,-15.794,-15.62,-15.465,-15.33,-15.216,-15.123,-15.051,-15.002,-14.974,-14.968,-14.985,-15.024,-15.084,-15.167,-15.27,-15.395,-15.54,-15.705,-15.889,-16.091,-16.311,-16.548,-16.801,-17.068,-17.349,-17.643,-17.947,-18.263,-18.587,-18.918,-19.256,-19.599,-19.945,-20.293,-20.642,-20.991,-21.337,-21.679,-22.017,-22.349,-22.673,-22.988,-23.293,-23.587,-23.868,-24.135,-24.388,-24.624,-24.844,-25.047,-25.231,-25.396,-25.541,-25.665,-25.769,-25.851,-25.912,-25.95,-25.967,-25.962,-25.934,-25.884,-25.813,-25.72,-25.606,-25.471,-25.316,-25.141,-24.948,-24.737,-24.508,-24.263,-24.003,-23.729,-23.441,-23.142,-22.832,-22.512,-22.184,-21.849,-21.509,-21.164,-20.817,-20.468
-21.829,-21.48,-21.133,-20.788,-20.448,-20.113,-19.785,-19.465,-19.155,-18.855,-18.568,-18.294,-18.033,-17.789,-17.56,-17.349,-17.155,-16.981,-16.826,-16.691,-16.577,-16.484,-16.412,-16.363,-16.335,-16.33,-16.346,-16.385,-16.445,-16.528,-16.631,-16.756,-16.901,-17.066,-17.25,-17.452,-17.672,-17.909,-18.162,-18.429,-18.71,-19.004,-19.309,-19.624,-19.948,-20.279,-20.617,-20.96,-21.306,-21.654,-22.003,-22.352,-22.698,-23.041,-23.378,-23.71,-24.034,-24.349,-24.654,-24.948,-25.229,-25.496,-25.749,-25.986,-26.206,-26.408,-26.592,-26.757,-26.902,-27.026,-27.13,-27.212,-27.273,-27.312,-27.328,-27.323,-27.295,-27.245,-27.174,-27.081,-26.967,-26.832,-26.677,-26.502,-26.309,-26.098,-25.869,-25.624,-25.364,-25.09,-24.802,-24.503,-24.193,-23.873,-23.545,-23.21,-22.87,-22.525,-22.178,-21.829
-23.036,-22.687,-22.34,-21.995,-21.655,-21.32,-20.992,-20.672,-20.362,-20.063,-19.775,-19.501,-19.241,-18.996,-18.767,-18.556,-18.363,-18.188,-18.033,-17.898,-17.784,-17.691,-17.62,-17.57,-17.542,-17.537,-17.553,-17.592,-17.653,-17.735,-17.839,-17.963,-18.108,-18.273,-18.457,-18.659,-18.879,-19.116,-19.369,-19.636,-19.917,-20.211,-20.516,-20.831,-21.155,-21.487,-21.824,-22.167,-22.513,-22.862,-23.211,-23.559,-23.905,-24.248,-24.586,-24.917,-25.241,-25.556,-25.861,-26.155,-26.436,-26.703,-26.956,-27.193,-27.413,-27.615,-27.799,-27.964,-28.109,-28.234,-28.337,-28.42,-28.48,-28.519,-28.535,-28.53,-28.502,-28.453,-28.381,-28.288,-28.174,-28.039,-27.884,-27.71,-27.516,-27.305,-27.076,-26.832,-26.571,-26.297,-26.01,-25.71,-25.4,-25.08,-24.752,-24.417,-24.077,-23.732,-23.385,-23.036
-24.98,-24.631,-24.284,-23.939,-23.599,-23.264,-22.936,-22.616,-22.306,-22.007,-21.719,-21.445,-21.185,-20.94,-20.711,-20.5,-20.307,-20.132,-19.977,-19.842,-19.728,-19.635,-19.564,-19.514,-19.486,-19.481,-19.498,-19.536,-19.597,-19.679,-19.783,-19.907,-20.052,-20.217,-20.401,-20.604,-20.824,-21.06,-21.313,-21.58,-21.861,-22.155,-22.46,-22.775,-23.099,-23.431,-23.769,-24.111,-24.457,-24.806,-25.155,-25.503,-25.849,-26.192,-26.53,-26.861,-27.185,-27.501,-27.805,-28.099,-28.38,-28.647,-28.9,-29.137,-29.357,-29.559,-29.743,-29.908,-30.053,-30.178,-30.281,-30.364,-30.424,-30.463,-30.48,-30.474,-30.446,-30.397,-30.325,-30.232,-30.118,-29.983,-29.828,-29.654,-29.46,-29.249,-29.021,-28.776,-28.516,-28.241,-27.954,-27.654,-27.344,-27.024,-26.696,-26.362,-26.021,-25.677,-25.329,-24.98
-26.464,-26.115,-25.767,-25.423,-25.082,-24.747,-24.419,-24.1,-23.789,-23.49,-23.203,-22.928,-22.668,-22.423,-22.195,-21.983,-21.79,-21.616,-21.461,-21.326,-21.212,-21.119,-21.047,-20.997,-20.97,-20.964,-20.981,-21.02,-21.08,-21.162,-21.266,-21.391,-21.536,-21.7,-21.884,-22.087,-22.307,-22.544,-22.796,-23.064,-23.345,-23.638,-23.943,-24.258,-24.582,-24.914,-25.252,-25.595,-25.941,-26.289,-26.638,-26.986,-27.333,-27.675,-28.013,-28.345,-28.669,-28.984,-29.289,-29.582,-29.863,-30.131,-30.383,-30.62,-30.84,-31.043,-31.227,-31.392,-31.537,-31.661,-31.765,-31.847,-31.908,-31.946,-31.963,-31.957,-31.93,-31.88,-31.809,-31.716,-31.601,-31.467,-31.312,-31.137,-30.944,-30.732,-30.504,-30.259,-29.999,-29.725,-29.437,-29.138,-28.827,-28.508,-28.18,-27.845,-27.504,-27.16,-26.812,-26.464
-27.604,-27.255,-26.908,-26.563,-26.223,-25.888,-25.56,-25.24,-24.93,-24.63,-24.343,-24.069,-23.808,-23.564,-23.335,-23.124,-22.93,-22.756,-22.601,-22.466,-22.352,-22.259,-22.187,-22.138,-22.11,-22.105,-22.121,-22.16,-22.22,-22.303,-22.406,-22.531,-22.676,-22.841,-23.025,-23.227,-23.447,-23.684,-23.937,-24.204,-24.485,-24.779,-25.084,-25.399,-25.723,-26.054,-26.392,-26.735,-27.081,-27.429,-27.778,-28.127,-28.473,-28.816,-29.153,-29.485,-29.809,-30.124,-30.429,-30.723,-31.004,-31.271,-31.524,-31.76,-31.981,-32.183,-32.367,-32.532,-32.677,-32.801,-32.905,-32.987,-33.048,-33.087,-33.103,-33.098,-33.07,-33.02,-32.949,-32.856,-32.742,-32.607,-32.452,-32.277,-32.084,-31.873,-31.644,-31.399,-31.139,-30.865,-30.577,-30.278,-29.968,-29.648,-29.32,-28.985,-28.645,-28.3,-27.953,-27.604
-28.577,-28.229,-27.881,-27.537,-27.196,-26.861,-26.533,-26.214,-25.903,-25.604,-25.316,-25.042,-24.782,-24.537,-24.309,-24.097,-23.904,-23.729,-23.574,-23.44,-23.325,-23.232,-23.161,-23.111,-23.084,-23.078,-23.095,-23.133,-23.194,-23.276,-23.38,-23.505,-23.649,-23.814,-23.998,-24.201,-24.421,-24.658,-24.91,-25.178,-25.459,-25.752,-26.057,-26.372,-26.696,-27.028,-27.366,-27.708,-28.055,-28.403,-28.752,-29.1,-29.446,-29.789,-30.127,-30.459,-30.783,-31.098,-31.403,-31.696,-31.977,-32.245,-32.497,-32.734,-32.954,-33.157,-33.341,-33.505,-33.65,-33.775,-33.879,-33.961,-34.021,-34.06,-34.077,-34.071,-34.044,-33.994,-33.922,-33.829,-33.715,-33.58,-33.425,-33.251,-33.058,-32.846,-32.618,-32.373,-32.113,-31.838,-31.551,-31.252,-30.941,-30.622,-30.294,-29.959,-29.618,-29.274,-28.926,-28.577
-29.29,-28.941,-28.593,-28.249,-27.908,-27.574,-27.246,-26.926,-26.616,-26.316,-26.029,-25.754,-25.494,-25.249,-25.021,-24.81,-24.616,-24.442,-24.287,-24.152,-24.038,-23.945,-23.873,-23.824,-23.796,-23.79,-23.807,-23.846,-23.906,-23.989,-24.092,-24.217,-24.362,-24.527,-24.711,-24.913,-25.133,-25.37,-25.622,-25.89,-26.171,-26.464,-26.769,-27.085,-27.409,-27.74,-28.078,-28.421,-28.767,-29.115,-29.464,-29.813,-30.159,-30.501,-30.839,-31.171,-31.495,-31.81,-32.115,-32.409,-32.69,-32.957,-33.21,-33.446,-33.666,-33.869,-34.053,-34.218,-34.363,-34.487,-34.591,-34.673,-34.734,-34.772,-34.789,-34.783,-34.756,-34.706,-34.635,-34.542,-34.428,-34.293,-34.138,-33.963,-33.77,-33.559,-33.33,-33.085,-32.825,-32.551,-32.263,-31.964,-31.654,-31.334,-31.006,-30.671,-30.331,-29.986,-29.639,-29.29
